case_index,reference_mean_ms,reference_median_ms,reference_min_ms,reference_max_ms,reference_stdev_ms,tilelang_mean_ms,tilelang_median_ms,tilelang_min_ms,tilelang_max_ms,tilelang_stdev_ms,ascendc_mean_ms,ascendc_median_ms,ascendc_min_ms,ascendc_max_ms,ascendc_stdev_ms,ascendc_vs_ref_speedup,tilelang_vs_ref_speedup
887,0.9086852893233299,0.6237798370420933,0.4978301003575325,3.15169058740139,0.8085793884308472,,,,,,1.823739055544138,1.5995260328054428,1.4035915955901146,2.6069413870573044,0.47390575361003245,0.498,
888,1.2197267264127731,0.8686701767146587,0.7883114740252495,3.4810425713658333,0.8413452245416193,,,,,,3.697050455957651,3.687256947159767,3.652350977063179,3.8194917142391205,0.05273195030557482,0.330,
889,1.6343047842383385,0.807854812592268,0.44495146721601486,6.6999029368162155,2.0738158861752423,,,,,,1.0533155873417854,1.0438552126288414,1.0231304913759232,1.1661304160952568,0.041053166672671,1.552,
890,2.5205022655427456,1.7517604865133762,0.793110579252243,4.77888248860836,1.6018829557788585,,,,,,3.4413625486195087,3.4451507963240147,3.3862916752696037,3.4968508407473564,0.04452347288155972,0.732,
891,0.7449462078511715,0.5607199855148792,0.4070699214935303,2.4093706160783768,0.6028440696554662,,,,,,0.8882815949618816,0.8899853564798832,0.860690139234066,0.916510820388794,0.020539375253156012,0.839,
892,0.7329030893743038,0.6587505340576172,0.591290183365345,1.1902498081326485,0.1837912732495214,,,,,,1.397899817675352,1.3985764235258102,1.3444814831018448,1.4276206493377686,0.025650041451793983,0.524,
893,0.6445115432143211,0.4932400770485401,0.4629911854863167,1.711721532046795,0.38135226611539214,,,,,,3.1136433593928814,2.485145814716816,2.4412404745817184,8.806264027953148,2.00044338100988,0.207,
894,1.992780901491642,1.6867113299667835,0.7743611931800842,4.14420198649168,1.1644724576038035,,,,,,2.454083040356636,2.4034809321165085,2.3674415424466133,2.929071895778179,0.16922976489720068,0.812,
895,0.8854682557284832,0.5912855267524719,0.4023192450404167,2.523760311305523,0.6932961153943812,,,,,,0.899728387594223,0.901450403034687,0.8903201669454575,0.908220186829567,0.006978251872824607,0.984,
896,2.3939802311360836,0.9627710096538067,0.7521500810980797,7.105773314833641,2.2312984999685157,,,,,,2.182481996715069,2.186151221394539,2.1624714136123657,2.1973708644509315,0.011832476664187524,1.097,
897,0.29897019267082214,0.2961796708405018,0.29265042394399643,0.31758006662130356,0.007852515847264666,,,,,,0.31671030446887016,0.2886406145989895,0.2834303304553032,0.5662897601723671,0.08785157732740381,0.944,
898,0.807415135204792,0.7581748068332672,0.6760302931070328,1.0720491409301758,0.14083708342526927,,,,,,1.8560316413640976,1.7581009306013584,1.6911905258893967,2.5486117228865623,0.258946074953379,0.435,
899,2.300530020147562,1.6363458707928658,0.4871804267168045,5.452003329992294,1.899654541951656,,,,,,2.8629793785512447,2.4849711917340755,2.4425815790891647,4.449161700904369,0.8109305984175015,0.804,
900,1.4927128329873085,0.8394704200327396,0.6467709317803383,7.0839738473296165,1.990635019057356,,,,,,1.4419837854802608,1.4396114274859428,1.42672099173069,1.4642514288425446,0.012213910655565659,1.035,
901,1.6754348762333393,0.4582256078720093,0.40696002542972565,5.7627130299806595,2.1217706879488873,,,,,,0.9095863439142704,0.9101051837205887,0.8877106010913849,0.9277509525418282,0.010808969160604436,1.842,
902,5.131932534277439,3.142616245895624,0.8045108988881111,15.560067258775234,4.807333971005042,,,,,,2.331372257322073,2.3398762568831444,2.3024119436740875,2.3571401834487915,0.01996704039412711,2.201,
903,0.7533804513514042,0.5905954167246819,0.47026947140693665,1.6723806038498878,0.3765842610939527,,,,,,1.7188937403261662,1.719270832836628,1.7074504867196083,1.732311211526394,0.007149650798016585,0.438,
904,3.80226569250226,3.2277717255055904,1.0236399248242378,8.120554499328136,2.2051539905695416,,,,,,3.591302689164877,3.5899621434509754,3.5496708005666733,3.6420319229364395,0.03887239455360171,1.059,
905,1.925822626799345,0.9077992290258408,0.5867993459105492,4.857242107391357,1.7540953702815294,,,,,,3.4713915549218655,3.4606768749654293,3.3847521990537643,3.6573614925146103,0.07750378147727163,0.555,
906,2.0550607703626156,0.9961649775505066,0.7312800735235214,7.308262400329113,2.0625395601263805,,,,,,2.4132059887051582,2.3684115149080753,2.3008110001683235,2.6899510994553566,0.12099675452264073,0.852,
907,1.2467605993151665,0.5471250042319298,0.46759098768234253,3.7817219272255898,1.1700148998785431,,,,,,2.16326080262661,2.076155971735716,2.033800818026066,2.7868803590536118,0.2348089508593497,0.576,
908,1.9869009964168072,1.4310060068964958,0.8791098371148109,4.956631921231747,1.2510811371588568,,,,,,3.8381597958505154,3.8343416526913643,3.791261464357376,3.914342261850834,0.04196813524452667,0.518,
909,0.5831632763147354,0.5268747918307781,0.4475098103284836,0.7950598374009132,0.12809393802144942,,,,,,1.5108316205441952,1.0723709128797054,1.0531004518270493,5.3972117602825165,1.365829858416959,0.386,
910,1.2632597237825394,0.951575580984354,0.6309999153017998,2.891192212700844,0.77010760259958,,,,,,1.5294257551431656,1.500866375863552,1.4790808781981468,1.7568198963999748,0.08273476293077142,0.826,
911,1.031236443668604,0.5531557835638523,0.4317602142691612,4.427481442689896,1.2234429947779006,,,,,,1.7245527356863022,1.7334911972284317,1.7011407762765884,1.7402097582817078,0.016063530824079908,0.598,
912,1.8919729627668858,1.6558263450860977,0.8096704259514809,4.246432334184647,1.0770016852492712,,,,,,2.4604490026831627,2.4657207541167736,2.4361005052924156,2.4853814393281937,0.017225127875766823,0.769,
913,1.3397285714745522,1.1317646130919456,0.61785988509655,3.2452205196022987,0.8105430628422488,,,,,,3.160466533154249,3.1720614060759544,3.100180998444557,3.205852583050728,0.04346832595334661,0.424,
914,1.168542541563511,0.7452857680618763,0.5333796143531799,4.272892139852047,1.1444296306540056,,,,,,0.24054329842329025,0.23441482335329056,0.23103132843971252,0.2657007426023483,0.013025222311693702,4.858,
915,2.1102119237184525,1.3535902835428715,0.6447099149227142,5.363732576370239,1.558889226099047,,,,,,1.0391156189143658,1.0371305979788303,1.021810807287693,1.0685604065656662,0.013962056848439968,2.031,
916,1.2850976549088955,1.5474408864974976,0.6475197151303291,1.8244106322526932,0.4710672382112079,,,,,,1.9351650029420853,1.9362159073352814,1.9063502550125122,1.9930610433220863,0.025636973786321446,0.664,
917,0.567140243947506,0.46281516551971436,0.3875000402331352,1.6930513083934784,0.3974811094904094,,,,,,1.7709839157760143,1.204000785946846,1.1784806847572327,6.69410265982151,1.7304967856584976,0.320,
918,0.6236271932721138,0.5413349717855453,0.5210405215620995,1.0240115225315094,0.18555897282562117,,,,,,0.3097020089626312,0.30435994267463684,0.29497966170310974,0.3341902047395706,0.013248464848544346,2.014,
919,0.4422052763402462,0.37652580067515373,0.339689664542675,1.0055601596832275,0.2012881354368092,,,,,,0.6855993531644344,0.6779851391911507,0.6617102771997452,0.7420405745506287,0.025431105396750656,0.645,
920,1.7660229466855526,1.668010838329792,0.9161094203591347,3.3700820058584213,0.7136985774690144,,,,,,1.8870778381824493,1.8431511707603931,1.8111811950802803,2.3162011057138443,0.15240002430739413,0.936,
921,0.7781204767525196,0.7032151333987713,0.6502903997898102,1.2754714116454124,0.19597565865711053,,,,,,3.0637052841484547,2.9109464958310127,2.8513306751847267,4.205591976642609,0.41789646061931884,0.254,
922,1.3071577996015549,0.9449310600757599,0.7714200764894485,3.3577121794223785,0.9104461345140457,,,,,,3.7299636751413345,3.721201326698065,3.675861284136772,3.837241791188717,0.05714236434038627,0.350,
923,0.7993973791599274,0.6993603892624378,0.5691405385732651,1.7462102696299553,0.3545253066248485,,,,,,2.8765611350536346,2.874596044421196,2.8418218716979027,2.9308805242180824,0.03344089644979289,0.278,
924,1.0957017540931702,1.0169059969484806,0.9618410840630531,1.7878413200378418,0.24552364723813025,,,,,,3.5129226744174957,3.5054273903369904,3.4547606483101845,3.591291606426239,0.05540443295640142,0.312,
925,1.1060974560678005,0.8123712614178658,0.6556101143360138,2.1711913868784904,0.5266998711090105,,,,,,3.1662434339523315,3.1670010648667812,3.1303418800234795,3.201700747013092,0.03184332762198118,0.349,
926,1.2709843926131725,0.8642352186143398,0.7636696100234985,2.8478121384978294,0.739430303770831,,,,,,2.7578772976994514,2.7588107623159885,2.7056708931922913,2.796132117509842,0.03499556844998392,0.461,
927,0.7400392554700375,0.652015209197998,0.5350299179553986,1.614890992641449,0.3171087525680859,,,,,,1.6926617361605167,1.5886458568274975,1.4743506908416748,2.634742297232151,0.34811395915458454,0.437,
928,1.2495693750679493,0.8914410136640072,0.697670504450798,3.173130564391613,0.8273194907175301,,,,,,1.677616685628891,1.6730502247810364,1.6560107469558716,1.720380038022995,0.021928049586000406,0.745,
929,0.8406843990087509,0.6108307279646397,0.551070086658001,2.2891815751791,0.5382420585209559,,,,,,2.676135301589966,2.668216358870268,2.6091523468494415,2.774852328002453,0.05131128924734094,0.314,
930,2.2413051687180996,0.946270301938057,0.8104396983981133,7.288804277777672,2.52077668884744,,,,,,2.8811330907046795,2.8810808435082436,2.8389012441039085,2.9720021411776543,0.04207513248538792,0.778,
931,1.057727262377739,0.5967961624264717,0.43572019785642624,4.709101282060146,1.3006509677808944,,,,,,1.3425786048173904,1.3445350341498852,1.3105999678373337,1.4002211391925812,0.026057425133598204,0.788,
932,0.7988813333213329,0.7265354506671429,0.6721410900354385,1.5290295705199242,0.2581241602418653,,,,,,1.3780088163912296,1.3762409798800945,1.3498710468411446,1.4146910980343819,0.02426540717454781,0.580,
933,0.6757061928510666,0.4901750944554806,0.44266972690820694,2.3157307878136635,0.5779318258130992,,,,,,1.893075741827488,1.791131217032671,1.722419634461403,2.2401511669158936,0.18835290518555445,0.357,
934,0.569701287895441,0.5671200342476368,0.5538100376725197,0.6112605333328247,0.016278193425192364,,,,,,0.4580102860927582,0.41181501001119614,0.39706937968730927,0.8672606199979782,0.1444269189425968,1.244,
935,0.8516352623701096,0.7589599117636681,0.6432998925447464,1.4173611998558044,0.2497215081059526,,,,,,3.960578888654709,3.982711583375931,3.8900328800082207,4.0111420676112175,0.04726729994385206,0.215,
936,0.9506814181804657,0.9141350165009499,0.850520096719265,1.188770867884159,0.1092391117356479,,,,,,3.074210323393345,3.079226240515709,3.039540722966194,3.1030019745230675,0.023650770199905708,0.309,
937,1.5178386121988297,1.0495004244148731,0.5349405109882355,4.769772291183472,1.344579964380254,,,,,,3.50828655064106,3.51750198751688,3.473871387541294,3.5408204421401024,0.02515808206909306,0.433,
938,1.7684251070022583,1.107050571590662,0.8288612589240074,5.278283730149269,1.3875304882391237,,,,,,4.354109056293964,4.360511898994446,4.291171208024025,4.42042201757431,0.05413580281597672,0.406,
939,0.6981274113059044,0.4740701988339424,0.4320405423641205,2.749331295490265,0.7209615448990747,,,,,,1.600609626621008,1.6021751798689365,1.5830397605895996,1.6178907826542854,0.010885133497370407,0.436,
940,0.8598104119300842,0.5639353767037392,0.5444800481200218,2.4233106523752213,0.6547297743870705,,,,,,0.7117763161659241,0.6712949834764004,0.6409799680113792,0.9215399622917175,0.09378931578868349,1.208,
941,1.231270655989647,0.8483906276524067,0.6596008315682411,3.950902260839939,1.0045122860834284,,,,,,3.195085283368826,3.1992667354643345,3.1624510884284973,3.222750499844551,0.02563701032854108,0.385,
942,2.0035539753735065,1.0618949308991432,0.6335703656077385,5.793051794171333,1.8838642467513316,,,,,,1.6973377205431461,1.6600703820586205,1.596679911017418,1.9260812550783157,0.1145603418212443,1.180,
943,0.8086113259196281,0.669349916279316,0.5759000778198242,1.587151549756527,0.3260974124845828,,,,,,2.4224122054874897,2.428871113806963,2.3988205939531326,2.448922023177147,0.01891953099771739,0.334,
944,0.9878257289528847,0.666735228151083,0.596991740167141,3.1707724556326866,0.7886662203895378,,,,,,1.2339185923337936,1.0686609894037247,1.0407296940684319,2.3168912157416344,0.4095660837270533,0.801,
945,2.56959218531847,0.6267507560551167,0.4382999613881111,14.60636593401432,4.353424521025796,,,,,,1.7909198999404907,1.7946260049939156,1.771681010723114,1.8138810992240906,0.014524494646609652,1.435,
946,0.6288774311542511,0.5786651745438576,0.555199570953846,0.8074510842561722,0.09231180643086842,,,,,,0.2326960675418377,0.2300548367202282,0.22108014672994614,0.2553695812821388,0.010300880407922769,2.703,
947,0.7427871227264404,0.4773903638124466,0.3966996446251869,2.216460183262825,0.612291215123655,,,,,,1.4141817577183247,1.4169802889227867,1.3922713696956635,1.4338716864585876,0.014204882730164976,0.525,
948,0.902976468205452,0.6028753705322742,0.5711996927857399,2.8990423306822777,0.7134957028997051,,,,,,0.7361544296145439,0.6653950549662113,0.6491402164101601,1.3822009786963463,0.22720940292974576,1.227,
949,0.7981552742421627,0.6051147356629372,0.5638003349304199,1.5817107632756233,0.3902601516755601,,,,,,2.14993292465806,2.1590562537312508,2.1263407543301582,2.16889102011919,0.017745591563619777,0.371,
950,0.7351374253630638,0.5787606351077557,0.5525499582290649,1.6328701749444008,0.35109681353974265,,,,,,0.4799751564860344,0.4735593684017658,0.45560020953416824,0.5526803433895111,0.02766504708972177,1.532,
951,0.4575531929731369,0.40836026892066,0.3670109435915947,0.9026005864143372,0.158801438874447,,,,,,0.8539973758161068,0.8534197695553303,0.8361199870705605,0.8964808657765388,0.01772041189999043,0.536,
952,1.0858633555471897,1.0105250403285027,0.987139530479908,1.4339601621031761,0.15247128742482133,,,,,,3.3442375250160694,3.2670265063643456,3.232060931622982,4.06133197247982,0.2537459676108517,0.325,
953,0.5079052411019802,0.4354109987616539,0.4062401130795479,1.0884199291467667,0.21033672509110315,,,,,,0.7349691353738308,0.7321047596633434,0.7217694073915482,0.7547391578555107,0.010720443682958918,0.691,
954,1.0531187057495117,0.9651253931224346,0.8078394457697868,1.4919312670826912,0.25710415569285305,,,,,,3.2642515376210213,3.2594562508165836,3.224620595574379,3.338802605867386,0.03769904946494444,0.323,
955,0.7398974150419235,0.6938050501048565,0.6578592583537102,1.1239517480134964,0.13841743912607818,,,,,,2.685803174972534,2.6751458644866943,2.653091214597225,2.7399705722928047,0.03287343058976641,0.275,
956,1.0882074013352394,0.5670646205544472,0.5253199487924576,5.0849830731749535,1.4165463012726964,,,,,,0.7177460938692093,0.685135368257761,0.6676595658063889,0.9625395759940147,0.08955520734101975,1.516,
957,1.4272178523242474,0.6643799133598804,0.4234202206134796,4.5962221920490265,1.4919174413707985,,,,,,1.8056388944387436,1.7801560461521149,1.6789911314845085,1.9913315773010254,0.10794485134627814,0.790,
958,1.3694606721401215,0.8513755165040493,0.6527407094836235,3.403741866350174,0.9778600936634544,,,,,,1.3217887841165066,1.3190004974603653,1.3020411133766174,1.3615712523460388,0.018443951224021232,1.036,
959,0.9783543646335602,0.606524758040905,0.3900192677974701,3.584332764148712,0.9790176398013211,,,,,,1.229780726134777,1.2245355173945427,1.215331256389618,1.2781806290149689,0.018084191120019025,0.796,
960,1.645334716886282,1.2107607908546925,0.83939079195261,4.987842403352261,1.255814168093276,,,,,,4.033226985484362,4.037991631776094,3.9706826210021973,4.106972366571426,0.049372214244897614,0.408,
961,2.006646804511547,1.0787206701934338,0.5451692268252373,5.030551925301552,1.8754271410905454,,,,,,3.399423323571682,3.394876606762409,3.36271058768034,3.4701814875006676,0.03843947206258954,0.590,
962,0.8311223238706589,0.6841253489255905,0.5970299243927002,1.6056913882493973,0.3546324106427836,,,,,,1.6646748408675194,1.6643409617245197,1.6496209427714348,1.6995705664157867,0.014908353743782195,0.499,
963,1.1580516584217548,0.7551154121756554,0.6940104067325592,4.6775126829743385,1.2394374539320372,,,,,,2.8484254144132137,2.843561116605997,2.7796709910035133,3.081352449953556,0.08910756448835278,0.407,
964,1.2743616476655006,0.854970421642065,0.7389010861515999,3.5568810999393463,0.8914273569225533,,,,,,2.698948420584202,2.7271215803921223,2.6281410828232765,2.7633309364318848,0.055828623565834845,0.472,
965,1.4973937533795834,0.5444358102977276,0.48949941992759705,4.492391832172871,1.6343709451109316,,,,,,2.4056422524154186,2.406986430287361,2.3746611550450325,2.450951375067234,0.022733713962503094,0.622,
966,0.6465503014624119,0.5194498226046562,0.49678049981594086,1.3136109337210655,0.2807523179458548,,,,,,0.3382103517651558,0.3108801320195198,0.3031902015209198,0.5587711930274963,0.07844793355490626,1.912,
