case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
869,tilelang,23.456876259297132,23.502625990659,23.117661476135254,23.628851398825645,0.16891109040572427
870,tilelang,13.897383585572243,13.879321981221437,13.857146725058556,14.074617065489292,0.06315870014260444
871,tilelang,19.600604195147753,19.587879069149494,19.30465828627348,19.773488864302635,0.12943109493015198
872,tilelang,19.58812717348337,19.53214965760708,19.497469998896122,19.91365011781454,0.13964252348358025
873,tilelang,7.443483453243971,7.456958293914795,7.381683215498924,7.464142516255379,0.0321125611171582
874,tilelang,11.138819251209497,11.137315072119236,11.12426444888115,11.158225126564503,0.010076209574369778
750,ascendc,13.613862358033657,13.564115390181541,13.524167239665985,13.741185888648033,0.0886326452243728
751,ascendc,5.830074567347765,5.830992478877306,5.791802890598774,5.8690020814538,0.03617547752274804
752,ascendc,9.07703023403883,9.059944190084934,9.00360383093357,9.216143749654293,0.08016162287412447
753,ascendc,6.447597034275532,6.436282768845558,6.3700927421450615,6.635892204940319,0.07939405003321122
754,ascendc,12.68881605938077,12.660411652177572,12.456855736672878,13.133935630321503,0.20577081409055778
755,ascendc,3.5832736641168594,3.580576740205288,3.5263709723949432,3.6903414875268936,0.047856962623182474
756,ascendc,12.863987032324076,12.85863621160388,12.663385830819607,13.13964556902647,0.15442523059638513
757,ascendc,10.279570054262877,10.226580314338207,10.168124921619892,10.426025837659836,0.10463011010647559
758,ascendc,17.49605005607009,17.454153392463923,17.355757765471935,17.66652800142765,0.12639529375440903
759,ascendc,17.474280297756195,17.40774791687727,17.326348461210728,17.76719931513071,0.1424019347839018
760,ascendc,11.526638362556696,11.523785069584846,11.443405412137508,11.602954939007759,0.041902551697514986
761,ascendc,14.497967064380646,14.492901973426342,14.398466795682907,14.61382582783699,0.07220477736044893
762,ascendc,6.674777437001467,6.676098797470331,6.572132930159569,6.788243539631367,0.07806734211716501
763,ascendc,12.898724991828203,12.866821140050888,12.766695581376553,13.026006519794464,0.09802164996199321
764,ascendc,12.828417122364044,12.77292100712657,12.736225500702858,12.9472054541111,0.0911737316637081
765,ascendc,12.893358990550041,12.899680994451046,12.760835699737072,12.999916449189186,0.08008081346439203
766,ascendc,3.7018406204879284,3.708876669406891,3.6621009930968285,3.7476103752851486,0.027678367461958585
767,ascendc,5.639647878706455,5.6326971389353275,5.554323084652424,5.843203514814377,0.08138585358880758
768,ascendc,5.667801667004824,5.667907185852528,5.588562227785587,5.771352909505367,0.05871502434789569
