case_index,reference_mean_ms,reference_median_ms,reference_min_ms,reference_max_ms,reference_stdev_ms,tilelang_mean_ms,tilelang_median_ms,tilelang_min_ms,tilelang_max_ms,tilelang_stdev_ms,ascendc_mean_ms,ascendc_median_ms,ascendc_min_ms,ascendc_max_ms,ascendc_stdev_ms,ascendc_vs_ref_speedup,tilelang_vs_ref_speedup
84,0.41052717715501785,0.40873559191823006,0.40388014167547226,0.42362138628959656,0.007126880210994162,2.8946361504495144,2.729510422796011,2.6703011244535446,4.42288164049387,0.5376906100070249,2.6999912224709988,2.6921704411506653,2.674940973520279,2.7922606095671654,0.034187829378597295,0.152,0.142
85,0.4003230482339859,0.39758486673235893,0.3913808614015579,0.417499803006649,0.009185035660769617,1.7582135275006294,1.7575006932020187,1.7268704250454903,1.8157511949539185,0.025370433844082114,1.6655697487294674,1.6364608891308308,1.6165804117918015,1.9564013928174973,0.10297607617154667,0.240,0.228
86,0.40652425959706306,0.40429504588246346,0.39514992386102676,0.43173041194677353,0.010265683885495173,1.2157144024968147,1.2138662859797478,1.200379803776741,1.2321602553129196,0.008780367975381998,0.9964483790099621,0.9672148153185844,0.9311512112617493,1.1761495843529701,0.07749822905260877,0.408,0.334
87,0.38810214027762413,0.38557033985853195,0.3817994147539139,0.40281936526298523,0.0071370358601411076,1.7785937525331974,1.776350662112236,1.7526112496852875,1.8096407875418663,0.016609986646748363,1.6764475964009762,1.672305166721344,1.6570910811424255,1.725001260638237,0.019354079567777745,0.232,0.218
88,0.40734903886914253,0.4056752659380436,0.39380043745040894,0.43161027133464813,0.010155526835505297,2.0752468146383762,2.075856551527977,2.0504696294665337,2.091900445520878,0.012070272657913493,2.007019892334938,1.9915909506380558,1.9614305347204208,2.1602706983685493,0.056640558421505754,0.203,0.196
89,0.3893652930855751,0.3873603418469429,0.3770608454942703,0.4062000662088394,0.008598805486380392,1.2501176446676254,1.248371321707964,1.23527180403471,1.2720013037323952,0.011475677774132387,1.001022383570671,0.9994059801101685,0.9931996464729309,1.0250508785247803,0.009536881206169271,0.389,0.311
90,0.3922751173377037,0.3608302213251591,0.3528604283928871,0.6688497960567474,0.09729523858629867,3.366048540920019,3.3532921224832535,3.3088624477386475,3.4439805895090103,0.044340070850282826,3.4440673887729645,3.43012111261487,3.395581617951393,3.5869209095835686,0.05535838891340128,0.114,0.117
91,0.3817540593445301,0.37878984585404396,0.3717700019478798,0.4100203514099121,0.011743308135519838,1.4621357433497906,1.4571556821465492,1.4422917738556862,1.4876211062073708,0.014737085692424058,1.302612479776144,1.2557902373373508,1.2298710644245148,1.7455406486988068,0.1564264814910909,0.293,0.261
92,0.3865412436425686,0.38448022678494453,0.3741001710295677,0.4189005121588707,0.01211671188285011,3.2504893839359283,3.2445471733808517,3.2235905528068542,3.294992260634899,0.023743683205599997,3.324962593615055,3.2548410817980766,3.2298117876052856,3.621671348810196,0.14590019746290703,0.116,0.119
93,0.3888484090566635,0.3893803805112839,0.38126949220895767,0.40604081004858017,0.007440057133629854,2.1652628667652607,2.15574586763978,2.126450650393963,2.217891626060009,0.03323177513026507,2.1040589548647404,2.102465834468603,2.0719915628433228,2.14208010584116,0.021808868888901226,0.185,0.180
94,0.3856442868709564,0.3838948905467987,0.3792205825448036,0.40347035974264145,0.006921747408521612,2.966857235878706,2.9686209745705128,2.93723214417696,2.986481413245201,0.017507537851115685,3.073042444884777,3.0129458755254745,2.980782650411129,3.4040622413158417,0.13770221713904884,0.125,0.130
95,0.39637116715312004,0.3980407491326332,0.3785202279686928,0.42218994349241257,0.01409611780347085,0.8325114846229553,0.8253613486886024,0.8112601935863495,0.87715033441782,0.022142667167703828,0.6089562550187111,0.5987253971397877,0.5868896842002869,0.6533712148666382,0.023261943179469998,0.651,0.476
96,0.39303628727793694,0.3923852927982807,0.38356054574251175,0.41172001510858536,0.007334813312290343,2.4268572218716145,2.375801093876362,2.3347903043031693,2.7989307418465614,0.13603857702165098,2.3536032997071743,2.3037614300847054,2.263871021568775,2.6041921228170395,0.121805864426886,0.167,0.162
97,0.39338506758213043,0.3903503529727459,0.3784503787755966,0.42213965207338333,0.012049274885547683,1.5534106642007828,1.5246905386447906,1.4891093596816063,1.8466394394636154,0.10466204557980033,1.4225016348063946,1.303975936025381,1.2748995795845985,1.8334900960326195,0.20866753616017072,0.277,0.253
98,0.38813240826129913,0.38545019924640656,0.3820005804300308,0.414310023188591,0.009618323846129425,1.8466198816895485,1.815190538764,1.7891302704811096,2.049161121249199,0.08111297858617104,1.6962287947535515,1.660010777413845,1.6307709738612175,1.9026407971978188,0.08297100263500452,0.229,0.210
99,0.39889710023999214,0.3979858011007309,0.3831600770354271,0.4230104386806488,0.010162402195657427,2.96228239312768,2.958666067570448,2.922872081398964,3.001110628247261,0.02250404610172823,3.0214402824640274,2.9877969063818455,2.9502110555768013,3.316931426525116,0.10704202569609571,0.132,0.135
100,0.38643600419163704,0.38338499143719673,0.37882011383771896,0.41292980313301086,0.010177568416135475,3.0320332385599613,3.0201710760593414,2.988310530781746,3.192220814526081,0.05813813030608265,3.0386381782591343,3.011135384440422,2.9538311064243317,3.2651107758283615,0.08923972422289596,0.127,0.127
101,0.3944600000977516,0.390899833291769,0.3861701115965843,0.42193010449409485,0.010797952997051448,1.0736244730651379,1.074075698852539,1.062309369444847,1.0896502062678337,0.007753173456917931,0.8990533649921417,0.8618254214525223,0.849979929625988,1.095511019229889,0.08036609599553464,0.439,0.367
102,0.3928220830857754,0.38589490577578545,0.38114096969366074,0.4318803548812866,0.015920939012077192,2.391208987683058,2.371781039983034,2.3256810382008553,2.57010105997324,0.07140917125807827,2.324250154197216,2.278471365571022,2.2482015192508698,2.7065519243478775,0.1381372148638701,0.169,0.164
103,0.39926525205373764,0.3971303813159466,0.39009004831314087,0.41912030428647995,0.00847605622670096,2.3940540850162506,2.377201337367296,2.34387069940567,2.571401186287403,0.0663866897122994,2.259722724556923,2.2638957016170025,2.2280504927039146,2.301020547747612,0.022263059969470075,0.177,0.167
104,0.3758380189538002,0.3685150295495987,0.36192964762449265,0.41975080966949463,0.017542988566196488,2.004345040768385,1.979416236281395,1.9576698541641235,2.1992912515997887,0.0722133012234597,2.090393751859665,2.0742006599903107,2.029591239988804,2.207281067967415,0.051617029938488795,0.180,0.188
105,0.40088286623358727,0.36743469536304474,0.3632195293903351,0.6873495876789093,0.1008448924222499,2.5947701185941696,2.5617112405598164,2.539500594139099,2.8266413137316704,0.08567884205380183,2.467278204858303,2.463685814291239,2.435510978102684,2.4909507483243942,0.016583314138342586,0.162,0.154
106,0.3708549775183201,0.3694300539791584,0.3660004585981369,0.38397032767534256,0.005130492786949455,1.1348904110491276,1.1305301450192928,1.1179391294717789,1.1693406850099564,0.015102198527637108,0.8963724598288536,0.896865501999855,0.8818097412586212,0.9107310324907303,0.009469986937854644,0.414,0.327
107,0.39225611835718155,0.3893151879310608,0.3785807639360428,0.4272395744919777,0.013191110180692333,1.1283398605883121,1.1266013607382774,1.1130301281809807,1.154780387878418,0.012027969007296125,0.9197404608130455,0.8882004767656326,0.879170373082161,1.1535705998539925,0.08353622626260644,0.426,0.348
108,0.39048735052347183,0.38781482726335526,0.3814501687884331,0.41315052658319473,0.008714187731630586,1.867883838713169,1.844995655119419,1.8253009766340256,2.0351912826299667,0.06131963630037074,1.8557148054242134,1.772620715200901,1.7492808401584625,2.247191034257412,0.16425325299544413,0.210,0.209
109,0.3882342018187046,0.38788560777902603,0.375489704310894,0.4045497626066208,0.00896059470238083,3.230761643499136,3.218481782823801,3.1755520030856133,3.361661918461323,0.05860916468140091,3.3007976599037647,3.2375366427004337,3.154822625219822,3.6273114383220673,0.16287192070540352,0.118,0.120
110,0.38850903511047363,0.38663996383547783,0.377030111849308,0.4192795604467392,0.012022061242620978,3.1972852535545826,3.192836418747902,3.1535103917121887,3.2300911843776703,0.026251704985952085,3.237772360444069,3.2223761081695557,3.1491219997406006,3.411540761590004,0.07760392340876295,0.120,0.122
111,0.3898291848599911,0.38661016151309013,0.38320012390613556,0.4013301804661751,0.00692647743250688,3.7148497998714447,3.7194322794675827,3.670681267976761,3.7538111209869385,0.03031782091154152,3.880934789776802,3.8782572373747826,3.841661848127842,3.9603719487786293,0.03520922009401217,0.100,0.105
112,0.3894801251590252,0.38613518700003624,0.3809211775660515,0.40399935096502304,0.008275339562474554,1.6876277513802052,1.687726005911827,1.6649216413497925,1.7063897103071213,0.01314906477921094,1.5783416107296944,1.561825629323721,1.5119314193725586,1.7597507685422897,0.06827815393732872,0.247,0.231
113,0.3911220468580723,0.3892001695930958,0.38498081266880035,0.4069395363330841,0.006613604464998101,3.4969943575561047,3.4780213609337807,3.391270525753498,3.710031509399414,0.09990374261951412,3.4304415807127953,3.42050613835454,3.368442878127098,3.5383719950914383,0.04520968443311396,0.114,0.112
114,0.3829331137239933,0.3825100138783455,0.37242937833070755,0.39725005626678467,0.006654542300771244,1.349765621125698,1.3447306118905544,1.3244198635220528,1.377250999212265,0.016706907439029448,1.109419297426939,1.1052903719246387,1.1007795110344887,1.1451607570052147,0.013152488293842402,0.345,0.284
115,0.38428809493780136,0.3805900923907757,0.37714093923568726,0.40536001324653625,0.009384476582112236,2.5665692053735256,2.5305459275841713,2.4652518332004547,2.947211265563965,0.13684634383405908,2.5617861188948154,2.5118812918663025,2.4726418778300285,2.877781167626381,0.12734280229883407,0.150,0.150
116,0.3824652172625065,0.3766999579966068,0.3694901242852211,0.410241074860096,0.01437984589101916,1.5661348588764668,1.5617902390658855,1.5512211248278618,1.5844516456127167,0.011991230621755658,1.4771557413041592,1.4523654244840145,1.4260103926062584,1.5521012246608734,0.050244447824764914,0.259,0.244
117,0.377763994038105,0.37370482459664345,0.36225002259016037,0.41804928332567215,0.015080650853617865,2.2372781299054623,2.228870987892151,2.2160718217492104,2.2918013855814934,0.022775970598805623,2.1869800984859467,2.1875561214983463,2.1564606577157974,2.2081611678004265,0.015115464186087606,0.173,0.169
118,0.3931642509996891,0.3911205567419529,0.38680993020534515,0.402720645070076,0.005422672526766841,1.2014545500278473,1.200270839035511,1.1822395026683807,1.2190397828817368,0.010593308045107986,0.9551605209708214,0.9513157419860363,0.939411111176014,0.9946506470441818,0.01578897097015099,0.412,0.327
119,0.3899380564689636,0.38930494338274,0.38219988346099854,0.40708016604185104,0.007378873151005818,0.9227444417774677,0.924921128898859,0.9059198200702667,0.9354911744594574,0.007911633321025693,0.7814153097569942,0.7372703403234482,0.7179006934165955,1.2111812829971313,0.1514242841067843,0.499,0.423
120,0.3880901262164116,0.3866502083837986,0.3796899691224098,0.41151978075504303,0.008816417797960632,1.0233924724161625,1.021800097078085,1.0074609890580177,1.0422002524137497,0.012826061993106505,0.7956002838909626,0.7831696420907974,0.7611103355884552,0.9178696200251579,0.04499779437208898,0.488,0.379
121,0.3864622674882412,0.3822352737188339,0.37261005491018295,0.4229694604873657,0.014050966762228747,2.6622632518410683,2.642870880663395,2.601201646029949,2.8507206588983536,0.06894070148174954,2.662805188447237,2.620906103402376,2.5593508034944534,2.8663910925388336,0.10122345120075947,0.145,0.145
122,0.3933710977435112,0.3905799239873886,0.3868602216243744,0.41714031249284744,0.00890130007368975,2.9153702780604362,2.845947165042162,2.7682408690452576,3.3063609153032303,0.16490928291240586,2.83021442592144,2.8038867749273777,2.759491093456745,3.0894409865140915,0.09444502633745297,0.139,0.135
123,0.3866732120513916,0.38183480501174927,0.3734305500984192,0.4399102181196213,0.0192706361988021,3.52371446788311,3.486801404505968,3.4405505284667015,3.704492002725601,0.10003050998830196,3.589483443647623,3.543321043252945,3.495831973850727,4.018101841211319,0.15256430850743147,0.108,0.110
124,0.38163019344210625,0.3801756538450718,0.3726501017808914,0.3978004679083824,0.006909125040717996,1.5667226165533066,1.5642456710338593,1.5461007133126259,1.5991106629371643,0.01840617680745453,1.336799655109644,1.314595341682434,1.2830011546611786,1.5854211524128914,0.08889097288297108,0.285,0.244
125,0.4442702978849411,0.40308060124516487,0.3609294071793556,0.6601996719837189,0.09611287482489393,1.6023348085582256,1.606231089681387,1.576901413500309,1.6243206337094307,0.01607167797194052,1.287128683179617,1.2865751050412655,1.2740613892674446,1.2991102412343025,0.00870226689047411,0.345,0.277
126,0.39363401010632515,0.3928546793758869,0.37604011595249176,0.4177102819085121,0.013572789806845453,1.5123426914215088,1.5076762065291405,1.4957617968320847,1.5389611944556236,0.013353766975728569,1.2806598097085953,1.2776008807122707,1.266350969672203,1.3098809868097305,0.012789679204314763,0.307,0.260
127,0.399555079638958,0.38823019713163376,0.3489712253212929,0.5235699936747551,0.046388851156574595,2.6061362586915493,2.604531589895487,2.560640685260296,2.645581029355526,0.029552735823780818,2.5446332059800625,2.547101117670536,2.4978909641504288,2.577470615506172,0.02205926142659637,0.157,0.153
128,0.41978610679507256,0.394970178604126,0.3828592598438263,0.6627393886446953,0.08568843853336786,2.3367042653262615,2.3205657489597797,2.2820215672254562,2.520361915230751,0.06793378923941798,2.0223161205649376,2.0220959559082985,1.996801234781742,2.0423904061317444,0.014712003139338008,0.208,0.180
129,0.396773312240839,0.3948402591049671,0.38628093898296356,0.41154026985168457,0.00854699638476484,1.2134255841374397,1.2103551998734474,1.1925110593438148,1.2392597272992134,0.015201046269114978,0.9940303862094879,0.9946259669959545,0.9848009794950485,1.0045301169157028,0.006035642708214702,0.399,0.327
130,0.3901231102645397,0.38533518090844154,0.38035959005355835,0.40748994797468185,0.009878717730553559,4.572480078786612,4.555362276732922,4.417632706463337,4.943721927702427,0.15086374309903505,4.778690543025732,4.689627327024937,4.579712636768818,5.668072961270809,0.3176559511335246,0.082,0.085
131,0.4737364128232002,0.44096028432250023,0.38892123848199844,0.6226105615496635,0.08619812886206293,5.235537420958281,4.415901843458414,4.262612201273441,12.670986354351044,2.6148451189959983,4.4121770188212395,4.413902293890715,4.34162188321352,4.539111629128456,0.0580094435497685,0.107,0.090
132,0.4359663464128971,0.4381551407277584,0.42673107236623764,0.4430515691637993,0.006472893804289269,1.7963518388569355,1.797391101717949,1.6978606581687927,1.9913418218493462,0.09344143495352392,1.5819359570741653,1.5843166038393974,1.5663215890526772,1.5966510400176048,0.01058014850903863,0.276,0.243
133,0.3841020166873932,0.3857952542603016,0.3723194822669029,0.39167050272226334,0.006001367456048539,1.6227519139647484,1.5131104737520218,1.4658709987998009,2.629350870847702,0.3544522425885309,1.3097324408590794,1.274285838007927,1.2530507519841194,1.5782993286848068,0.09762583786380621,0.293,0.237
134,0.380781851708889,0.3789546899497509,0.3683092072606087,0.39731990545988083,0.008391506058988616,1.2730205431580544,1.2658806517720222,1.2629898265004158,1.3024210929870605,0.013519965618553932,1.0456712916493416,1.0478105396032333,1.032210886478424,1.0596700012683868,0.009223441837242755,0.364,0.299
135,0.3871751017868519,0.3841603174805641,0.37662964314222336,0.4108697175979614,0.010374700689297474,4.433932900428772,4.435907118022442,4.375011660158634,4.50914166867733,0.04067611910133358,4.627733025699854,4.619087092578411,4.573142156004906,4.719661548733711,0.050186244891706956,0.084,0.087
136,0.3887462429702282,0.38882577791810036,0.3757001832127571,0.4046894609928131,0.009712524236506148,1.757066696882248,1.7589563503861427,1.7241798341274261,1.774890348315239,0.014675718607760988,1.6440225765109062,1.642871182411909,1.6315905377268791,1.6591399908065796,0.00971403705127665,0.236,0.221
137,0.42051710188388824,0.41746068745851517,0.4022596403956413,0.4450306296348572,0.015272311089752778,1.2948955409228802,1.291950698941946,1.262519508600235,1.332971267402172,0.019957881054498562,1.0534543544054031,1.052700448781252,1.0402007028460503,1.0770102962851524,0.00965951780309033,0.399,0.325
138,0.41714003309607506,0.41497964411973953,0.40531065315008163,0.44406019151210785,0.011501166568522488,1.3024787418544292,1.2980061583220959,1.2800311669707298,1.3354998081922531,0.019248472740538324,1.0559064336121082,1.0501858778297901,1.0452605783939362,1.0763900354504585,0.01214981199313182,0.395,0.320
139,0.39490116760134697,0.3933645784854889,0.3846399486064911,0.40930043905973434,0.007709100523734185,1.1571714654564857,1.1509554460644722,1.100241206586361,1.2451596558094025,0.04514843030040229,0.8860424160957336,0.8564055897295475,0.820639543235302,1.1184299364686012,0.08679617852778393,0.446,0.341
140,0.4194661043584347,0.41405484080314636,0.4069702699780464,0.45084021985530853,0.013864689153178046,3.0486973002552986,3.0166269280016422,2.9521211981773376,3.220152109861374,0.08334756696813235,2.9533762484788895,2.9430314898490906,2.895391546189785,3.051500767469406,0.04472853311636296,0.142,0.138
141,0.4660353995859623,0.4229606129229069,0.3985697403550148,0.6518112495541573,0.09092492479599706,2.584949228912592,2.5833710096776485,2.5594308972358704,2.6311222463846207,0.02196045109762878,2.5378000922501087,2.541901543736458,2.506351098418236,2.5756312534213066,0.01910576347838406,0.184,0.180
142,0.40766820311546326,0.4078703932464123,0.39338041096925735,0.43202005326747894,0.013033370915042855,1.3533866964280605,1.3579153455793858,1.3310201466083527,1.3804798945784569,0.01748219433595232,1.1048496700823307,1.0621901601552963,1.0470105335116386,1.332780346274376,0.08951847133197481,0.369,0.301
143,0.4184233024716377,0.4167458973824978,0.401531346142292,0.45334920287132263,0.015141766783121765,0.9034084156155586,0.9100562892854214,0.8660405874252319,0.9574899449944496,0.030209243906435083,0.5631314590573311,0.5493452772498131,0.5416804924607277,0.5981400609016418,0.022402656052313886,0.743,0.463
144,0.41709719225764275,0.41263969615101814,0.4047295078635216,0.44510047882795334,0.011731510685009465,8.604887779802084,7.139303255826235,5.333791486918926,16.21393673121929,3.854055041394265,5.220440402626991,5.207348149269819,5.160721950232983,5.288963206112385,0.0426542845597705,0.080,0.048
145,0.4218911752104759,0.4129004664719105,0.3870297223329544,0.5071097984910011,0.03282235655983458,2.933624293655157,2.8935656882822514,2.8795013204216957,3.1534209847450256,0.08724145819128212,2.9839654453098774,2.894036006182432,2.833012491464615,3.574640490114689,0.22543650186657535,0.141,0.144
146,0.3998200409114361,0.40241051465272903,0.37624966353178024,0.4120906814932823,0.01195849060451543,2.8065781109035015,1.6370611265301704,1.5963008627295494,13.278085738420486,3.6794683438081313,1.3544934801757336,1.3572857715189457,1.3250503689050674,1.3821106404066086,0.017235271511219657,0.295,0.142
